25|24/02/2008|Racing de Santander|Almería|0|35|36|6|16|4|5|0|1|74|76|73|69|70|71|70|65
25|24/02/2008|Real Madrid|Getafe|2|56|29|12|8|9|4|0|0|82|81|79|79|76|76|74|77
26|01/03/2008|Atlético de Madrid|Barcelona|0|41|54|4|14|1|5|0|0|79|81|78|77|84|83|83|84
26|01/03/2008|Deportivo de La Coruña|Sevilla|0|27|39|10|13|7|6|0|0|75|75|73|74|80|83|75|79
26|01/03/2008|Espanyol|Valencia|0|39|35|3|8|0|4|0|0|76|76|74|72|81|79|80|80
26|01/03/2008|Recreativo de Huelva|Real Madrid|2|29|56|8|9|3|3|0|0|73|68|74|71|82|81|79|79
26|02/03/2008|Betis|Murcia|0|29|23|8|1|4|1|0|1|75|80|72|71|71|73|70|71
26|02/03/2008|Getafe|Mallorca|1|32|30|11|8|4|3|0|0|76|76|74|77|74|74|73|74
26|02/03/2008|Levante|Real Zaragoza|0|16|29|8|7|5|1|0|0|74|76|75|70|77|80|75|75
26|02/03/2008|Almería|Athletic Club|1|36|29|13|7|9|3|1|0|70|71|70|65|72|72|71|70
26|02/03/2008|Valladolid|Racing de Santander|2|31|38|7|6|4|2|1|0|72|76|72|72|74|76|73|69
26|02/03/2008|Villarreal|Osasuna|1|46|29|11|9|5|0|0|0|77|79|78|75|75|72|75|68
27|08/03/2008|Real Madrid|Espanyol|0|59|42|9|6|6|3|0|0|82|81|79|79|76|76|74|72
27|08/03/2008|Real Zaragoza|Atlético de Madrid|0|29|44|4|7|6|3|0|0|77|80|75|75|79|81|78|77
27|09/03/2008|Athletic Club|Valladolid|0|30|31|8|4|4|3|0|1|72|72|71|70|72|76|72|72
27|09/03/2008|Barcelona|Villarreal|2|54|47|11|9|9|6|0|0|84|83|83|84|77|79|78|75
27|09/03/2008|Mallorca|Recreativo de Huelva|0|31|29|8|7|5|5|0|0|74|74|73|74|73|68|74|71
27|09/03/2008|Murcia|Getafe|2|23|33|1|9|0|7|1|0|71|73|70|71|76|76|74|77
27|09/03/2008|Osasuna|Almería|0|30|37|7|11|9|4|0|1|75|72|75|68|70|71|70|65
27|09/03/2008|Racing de Santander|Betis|0|41|32|9|10|4|4|0|0|74|76|73|69|75|80|72|71
27|09/03/2008|Sevilla|Levante|0|39|19|13|10|7|3|0|0|80|83|75|79|74|76|75|70
27|09/03/2008|Valencia|Deportivo de La Coruña|1|35|30|8|13|4|3|0|0|81|79|80|80|75|75|73|74
28|15/03/2008|Betis|Athletic Club|2|32|33|7|10|6|4|0|0|75|80|72|71|72|72|71|70
28|15/03/2008|Deportivo de La Coruña|Real Madrid|0|31|62|11|9|7|3|0|0|75|75|73|74|82|81|79|79
28|15/03/2008|Recreativo de Huelva|Murcia|0|29|23|7|1|3|1|0|1|73|68|74|71|71|73|70|71
28|15/03/2008|Valencia|Sevilla|2|36|42|9|13|5|6|0|0|81|79|80|80|80|83|75|79
28|16/03/2008|Atlético de Madrid|Levante|0|44|19|7|7|4|0|0|0|79|81|78|77|74|76|75|70
28|16/03/2008|Espanyol|Mallorca|0|42|34|6|8|3|3|0|0|76|76|74|72|74|74|73|74
28|16/03/2008|Getafe|Racing de Santander|0|36|44|9|11|2|5|0|0|76|76|74|77|74|76|73|69
28|16/03/2008|Almería|Barcelona|1|37|54|8|10|7|4|1|0|70|71|70|65|84|83|83|84
28|16/03/2008|Valladolid|Osasuna|1|31|33|4|10|1|1|1|0|72|76|72|72|75|72|75|68
28|16/03/2008|Villarreal|Real Zaragoza|0|50|32|12|6|3|0|0|0|77|79|78|75|77|80|75|75
29|22/03/2008|Mallorca|Deportivo de La Coruña|0|34|34|7|11|5|4|0|0|74|74|73|74|75|75|73|74
29|22/03/2008|Sevilla|Atlético de Madrid|2|45|47|13|9|7|3|0|0|80|83|75|79|79|81|78|77
29|23/03/2008|Athletic Club|Getafe|0|36|39|13|12|6|7|0|0|72|72|71|70|76|76|74|77
29|23/03/2008|Barcelona|Valladolid|0|55|32|8|5|6|3|0|1|84|83|83|84|72|76|72|72
29|23/03/2008|Levante|Villarreal|2|19|53|6|14|7|9|0|0|74|76|75|70|77|79|78|75
29|23/03/2008|Murcia|Espanyol|0|23|45|0|6|0|3|1|0|71|73|70|71|76|76|74|72
29|23/03/2008|Osasuna|Betis|2|34|32|11|7|9|1|0|0|75|72|75|68|75|80|72|71
29|23/03/2008|Racing de Santander|Recreativo de Huelva|0|44|32|10|10|6|4|0|0|74|76|73|69|73|68|74|71
29|23/03/2008|Real Madrid|Valencia|2|62|36|9|6|6|4|0|0|82|81|79|79|81|79|80|80
29|23/03/2008|Real Zaragoza|Almería|1|32|38|3|6|6|1|0|1|77|80|75|75|70|71|70|65
30|29/03/2008|Betis|Barcelona|0|35|58|10|10|6|4|0|0|75|80|72|71|84|83|83|84
30|29/03/2008|Villarreal|Atlético de Madrid|0|56|50|14|9|5|3|0|0|77|79|78|75|79|81|78|77
30|30/03/2008|Deportivo de La Coruña|Murcia|0|34|26|10|3|9|0|0|1|75|75|73|74|71|73|70|71
30|30/03/2008|Espanyol|Racing de Santander|2|45|47|6|13|6|4|0|0|76|76|74|72|74|76|73|69
30|30/03/2008|Getafe|Osasuna|2|39|34|11|8|5|2|0|0|76|76|74|77|75|72|75|68
30|30/03/2008|Recreativo de Huelva|Athletic Club|1|32|39|7|13|6|7|0|0|73|68|74|71|72|72|71|70
30|30/03/2008|Real Madrid|Sevilla|0|62|45|6|12|3|6|0|0|82|81|79|79|80|83|75|79
30|30/03/2008|Almería|Levante|0|39|19|6|6|5|0|1|0|70|71|70|65|74|76|75|70
30|30/03/2008|Valencia|Mallorca|2|39|37|6|9|2|2|0|0|81|79|80|80|74|74|73|74
30|30/03/2008|Valladolid|Real Zaragoza|0|32|33|5|4|2|0|1|0|72|76|72|72|77|80|75|75
31|05/04/2008|Mallorca|Real Madrid|1|40|65|11|9|7|3|0|0|74|74|73|74|82|81|79|79
31|05/04/2008|Osasuna|Recreativo de Huelva|2|37|33|11|5|6|1|0|0|75|72|75|68|73|68|74|71
31|06/04/2008|Athletic Club|Espanyol|0|40|45|11|6|6|0|0|0|72|72|71|70|76|76|74|72
31|06/04/2008|Atlético de Madrid|Almería|0|50|42|9|6|6|1|0|1|79|81|78|77|70|71|70|65
31|06/04/2008|Barcelona|Getafe|1|58|39|7|10|6|6|0|0|84|83|83|84|76|76|74|77
31|06/04/2008|Levante|Valladolid|2|19|35|3|7|6|3|0|1|74|76|75|70|72|76|72|72
31|06/04/2008|Murcia|Valencia|0|26|39|3|5|3|4|1|0|71|73|70|71|81|79|80|80
31|06/04/2008|Racing de Santander|Deportivo de La Coruña|2|50|37|15|13|9|1|0|0|74|76|73|69|75|75|73|74
31|06/04/2008|Sevilla|Villarreal|0|45|59|9|16|6|9|0|0|80|83|75|79|77|79|78|75
31|06/04/2008|Real Zaragoza|Betis|2|33|38|4|10|4|4|0|0|77|80|75|75|75|80|72|71
32|12/04/2008|Recreativo de Huelva|Barcelona|1|36|59|7|5|4|1|0|0|73|68|74|71|84|83|83|84
32|12/04/2008|Valencia|Racing de Santander|2|39|50|4|12|1|6|0|0|81|79|80|80|74|76|73|69
32|13/04/2008|Betis|Levante|2|41|19|12|3|6|0|0|0|75|80|72|71|74|76|75|70
32|13/04/2008|Deportivo de La Coruña|Athletic Club|0|40|43|13|14|9|5|0|0|75|75|73|74|72|72|71|70
32|13/04/2008|Espanyol|Osasuna|2|45|37|6|8|6|5|0|0|76|76|74|72|75|72|75|68
32|13/04/2008|Getafe|Real Zaragoza|1|40|33|8|4|4|0|0|0|76|76|74|77|77|80|75|75
32|13/04/2008|Mallorca|Sevilla|2|41|48|11|9|7|3|0|0|74|74|73|74|80|83|75|79
32|13/04/2008|Real Madrid|Murcia|0|66|29|10|6|6|0|0|1|82|81|79|79|71|73|70|71
32|13/04/2008|Almería|Villarreal|0|42|59|6|13|5|6|1|0|70|71|70|65|77|79|78|75
32|13/04/2008|Valladolid|Atlético de Madrid|1|38|53|7|12|4|3|1|0|72|76|72|72|79|81|78|77
33|19/04/2008|Atlético de Madrid|Betis|2|54|41|10|9|9|6|0|0|79|81|78|77|75|80|72|71
33|19/04/2008|Barcelona|Espanyol|1|60|45|6|3|4|0|0|0|84|83|83|84|76|76|74|72
33|19/04/2008|Sevilla|Almería|2|51|45|12|8|6|1|0|1|80|83|75|79|70|71|70|65
33|19/04/2008|Real Zaragoza|Recreativo de Huelva|0|34|37|5|8|4|3|0|0|77|80|75|75|73|68|74|71
33|20/04/2008|Athletic Club|Valencia|0|43|39|13|4|9|3|0|0|72|72|71|70|81|79|80|80
33|20/04/2008|Levante|Getafe|0|22|41|3|8|3|4|0|0|74|76|75|70|76|76|74|77
33|20/04/2008|Murcia|Mallorca|2|29|41|6|10|6|4|1|0|71|73|70|71|74|74|73|74
33|20/04/2008|Osasuna|Deportivo de La Coruña|2|40|43|10|13|3|4|0|0|75|72|75|68|75|75|73|74
33|20/04/2008|Racing de Santander|Real Madrid|2|53|69|12|10|6|4|0|0|74|76|73|69|82|81|79|79
33|20/04/2008|Villarreal|Valladolid|0|59|39|12|8|7|3|0|1|77|79|78|75|72|76|72|72
34|26/04/2008|Deportivo de La Coruña|Barcelona|0|46|61|15|7|9|2|0|0|75|75|73|74|84|83|83|84
34|26/04/2008|Murcia|Sevilla|1|29|51|6|9|6|6|1|0|71|73|70|71|80|83|75|79
34|27/04/2008|Betis|Villarreal|2|44|62|12|12|3|3|0|0|75|80|72|71|77|79|78|75
34|27/04/2008|Espanyol|Real Zaragoza|1|46|37|4|5|3|1|0|0|76|76|74|72|77|80|75|75
34|27/04/2008|Getafe|Atlético de Madrid|1|41|54|5|10|4|4|0|0|76|76|74|77|79|81|78|77
34|27/04/2008|Recreativo de Huelva|Levante|0|37|25|8|6|5|3|0|0|73|68|74|71|74|76|75|70
34|27/04/2008|Mallorca|Racing de Santander|0|44|53|10|9|4|6|0|0|74|74|73|74|74|76|73|69
34|27/04/2008|Real Madrid|Athletic Club|0|72|46|10|13|6|4|0|0|82|81|79|79|72|72|71|70
34|27/04/2008|Valencia|Osasuna|0|39|40|3|7|0|7|0|0|81|79|80|80|75|72|75|68
34|27/04/2008|Valladolid|Almería|0|39|48|8|11|5|4|1|1|72|76|72|72|70|71|70|65
35|03/05/2008|Atlético de Madrid|Recreativo de Huelva|0|55|40|8|8|6|3|0|0|79|81|78|77|73|68|74|71
35|03/05/2008|Real Zaragoza|Deportivo de La Coruña|0|38|49|6|15|4|6|0|0|77|80|75|75|75|75|73|74
35|04/05/2008|Athletic Club|Mallorca|2|46|47|10|13|9|6|0|0|72|72|71|70|74|74|73|74
35|04/05/2008|Barcelona|Valencia|0|61|42|6|6|5|3|0|0|84|83|83|84|81|79|80|80
35|04/05/2008|Levante|Espanyol|1|25|47|6|2|3|1|0|0|74|76|75|70|76|76|74|72
35|04/05/2008|Osasuna|Real Madrid|2|40|75|6|13|0|4|0|0|75|72|75|68|82|81|79|79
35|04/05/2008|Racing de Santander|Murcia|0|53|30|9|7|3|0|0|1|74|76|73|69|71|73|70|71
35|04/05/2008|Sevilla|Valladolid|0|52|42|7|10|3|3|0|1|80|83|75|79|72|76|72|72
35|04/05/2008|Almería|Betis|1|48|44|10|12|7|9|1|0|70|71|70|65|75|80|72|71
35|04/05/2008|Villarreal|Getafe|0|65|42|12|3|9|1|0|0|77|79|78|75|76|76|74|77
36|07/05/2008|Betis|Valladolid|1|45|42|10|10|3|3|0|1|75|80|72|71|72|76|72|72
36|07/05/2008|Deportivo de La Coruña|Levante|0|49|26|15|7|9|3|0|0|75|75|73|74|74|76|75|70
36|07/05/2008|Getafe|Almería|0|42|49|3|10|2|3|0|1|76|76|74|77|70|71|70|65
36|07/05/2008|Recreativo de Huelva|Villarreal|2|40|68|8|12|5|3|0|0|73|68|74|71|77|79|78|75
36|07/05/2008|Mallorca|Osasuna|0|50|40|13|6|4|6|0|0|74|74|73|74|75|72|75|68
36|07/05/2008|Murcia|Athletic Club|2|30|46|4|7|4|1|1|0|71|73|70|71|72|72|71|70
36|07/05/2008|Racing de Santander|Sevilla|2|56|55|9|10|3|4|0|0|74|76|73|69|80|83|75|79
36|07/05/2008|Real Madrid|Barcelona|0|78|64|16|6|9|1|0|0|82|81|79|79|84|83|83|84
36|07/05/2008|Valencia|Real Zaragoza|0|42|41|3|8|3|2|0|0|81|79|80|80|77|80|75|75
36|08/05/2008|Espanyol|Atlético de Madrid|2|48|58|3|8|1|2|0|0|76|76|74|72|79|81|78|77
37|11/05/2008|Athletic Club|Racing de Santander|1|49|56|9|6|6|6|0|0|72|72|71|70|74|76|73|69
37|11/05/2008|Atlético de Madrid|Deportivo de La Coruña|0|61|52|11|15|6|6|0|0|79|81|78|77|75|75|73|74
37|11/05/2008|Barcelona|Mallorca|2|64|53|6|13|5|9|0|0|84|83|83|84|74|74|73|74
37|11/05/2008|Betis|Sevilla|2|46|58|8|13|1|7|0|0|75|80|72|71|80|83|75|79
37|11/05/2008|Levante|Valencia|2|26|45|7|6|4|0|0|0|74|76|75|70|81|79|80|80
37|11/05/2008|Osasuna|Murcia|0|40|30|3|4|0|0|0|1|75|72|75|68|71|73|70|71
37|11/05/2008|Almería|Recreativo de Huelva|2|49|40|7|7|7|3|1|0|70|71|70|65|73|68|74|71
37|11/05/2008|Valladolid|Getafe|1|43|45|8|6|7|1|1|0|72|76|72|72|76|76|74|77
37|11/05/2008|Villarreal|Espanyol|0|71|48|12|3|9|2|0|0|77|79|78|75|76|76|74|72
37|11/05/2008|Real Zaragoza|Real Madrid|1|41|81|8|16|6|7|0|0|77|80|75|75|82|81|79|79
38|17/05/2008|Murcia|Barcelona|2|30|64|1|5|1|1|1|0|71|73|70|71|84|83|83|84
38|18/05/2008|Deportivo de La Coruña|Villarreal|2|52|74|12|15|9|6|0|0|75|75|73|74|77|79|78|75
38|18/05/2008|Espanyol|Almería|2|48|49|3|7|1|3|0|1|76|76|74|72|70|71|70|65
38|18/05/2008|Getafe|Betis|1|46|46|6|5|5|7|0|0|76|76|74|77|75|80|72|71
38|18/05/2008|Recreativo de Huelva|Valladolid|1|43|44|7|6|4|1|0|1|73|68|74|71|72|76|72|72
38|18/05/2008|Mallorca|Real Zaragoza|0|56|42|15|9|6|2|0|0|74|74|73|74|77|80|75|75
38|18/05/2008|Racing de Santander|Osasuna|0|57|43|7|6|3|3|0|0|74|76|73|69|75|72|75|68
38|18/05/2008|Real Madrid|Levante|0|82|26|16|7|9|3|0|0|82|81|79|79|74|76|75|70
38|18/05/2008|Sevilla|Athletic Club|0|61|50|13|7|6|3|0|0|80|83|75|79|72|72|71|70
38|18/05/2008|Valencia|Atlético de Madrid|0|48|64|9|11|6|5|0|0|81|79|80|80|79|81|78|77
