25|26/02/2006|Mallorca|Real Madrid|0|22|48|5|18|2|7|0|0|76|72|72|74|92|87|86|86
25|26/02/2006|Osasuna|Deportivo de La Coruña|2|46|37|7|5|2|6|0|0|73|72|70|71|80|81|82|81
25|26/02/2006|Valencia|Getafe|1|49|30|16|6|7|1|0|0|83|83|85|81|80|76|77|73
26|04/03/2006|Barcelona|Deportivo de La Coruña|0|58|40|12|8|6|6|0|0|94|85|84|81|80|81|82|81
26|04/03/2006|Cádiz|Espanyol|0|22|27|2|6|1|0|1|0|68|70|68|72|75|74|70|77
26|04/03/2006|Real Madrid|Atlético de Madrid|0|48|38|15|18|9|9|0|0|92|87|86|86|82|78|73|78
26|04/03/2006|Villarreal|Alavés|0|39|23|8|8|7|1|0|1|81|79|77|76|66|64|58|66
26|05/03/2006|Celta de Vigo|Osasuna|0|42|46|12|7|6|6|1|0|78|75|75|73|73|72|70|71
26|05/03/2006|Getafe|Betis|0|31|25|6|6|4|3|0|0|80|76|77|73|82|79|78|77
26|05/03/2006|Málaga|Valencia|1|20|50|3|14|3|9|0|0|80|74|72|74|83|83|85|81
26|05/03/2006|Racing de Santander|Mallorca|1|28|25|5|8|0|4|0|0|77|71|71|69|76|72|72|74
26|05/03/2006|Real Sociedad|Real Zaragoza|2|25|33|4|6|4|3|0|0|83|74|70|74|78|76|74|76
26|05/03/2006|Sevilla|Athletic Club|0|41|23|12|8|6|4|0|0|84|77|75|75|77|72|72|66
27|11/03/2006|Deportivo de La Coruña|Real Sociedad|2|40|25|7|3|2|0|0|0|80|81|82|81|83|74|70|74
27|11/03/2006|Espanyol|Celta de Vigo|0|27|45|6|12|6|6|0|1|75|74|70|77|78|75|75|73
27|11/03/2006|Valencia|Real Madrid|1|51|51|12|15|5|6|0|0|83|83|85|81|92|87|86|86
27|12/03/2006|Athletic Club|Cádiz|0|23|25|7|5|4|1|0|1|77|72|72|66|68|70|68|72
27|12/03/2006|Atlético de Madrid|Racing de Santander|0|38|29|15|6|9|5|0|0|82|78|73|78|77|71|71|69
27|12/03/2006|Betis|Málaga|1|25|21|6|4|3|0|0|0|82|79|78|77|80|74|72|74
27|12/03/2006|Alavés|Sevilla|0|23|44|8|12|7|6|1|0|66|64|58|66|84|77|75|75
27|12/03/2006|Mallorca|Villarreal|1|26|42|8|8|4|1|0|0|76|72|72|74|81|79|77|76
27|12/03/2006|Osasuna|Barcelona|0|46|61|7|12|1|6|0|0|73|72|70|71|94|85|84|81
27|12/03/2006|Real Zaragoza|Getafe|2|36|34|9|6|3|2|0|0|78|76|74|76|80|76|77|73
28|18/03/2006|Getafe|Deportivo de La Coruña|2|37|40|9|7|4|6|0|0|80|76|77|73|80|81|82|81
28|18/03/2006|Real Sociedad|Barcelona|2|28|61|6|9|3|3|0|0|83|74|70|74|94|85|84|81
28|18/03/2006|Villarreal|Atlético de Madrid|1|43|41|9|15|7|6|0|0|81|79|77|76|82|78|73|78
28|19/03/2006|Cádiz|Alavés|1|25|26|4|8|3|1|1|1|68|70|68|72|66|64|58|66
28|19/03/2006|Celta de Vigo|Athletic Club|2|45|26|12|7|9|3|1|0|78|75|75|73|77|72|72|66
28|19/03/2006|Espanyol|Osasuna|2|30|49|6|10|6|6|0|0|75|74|70|77|73|72|70|71
28|19/03/2006|Málaga|Real Zaragoza|2|22|36|5|8|4|5|0|0|80|74|72|74|78|76|74|76
28|19/03/2006|Racing de Santander|Valencia|0|29|52|5|12|1|7|0|0|77|71|71|69|83|83|85|81
28|19/03/2006|Real Madrid|Betis|1|52|26|13|4|9|0|0|0|92|87|86|86|82|79|78|77
28|19/03/2006|Sevilla|Mallorca|1|44|27|9|9|6|4|0|0|84|77|75|75|76|72|72|74
29|21/03/2006|Barcelona|Getafe|0|64|37|12|8|6|5|0|0|94|85|84|81|80|76|77|73
29|22/03/2006|Athletic Club|Espanyol|1|29|30|10|6|4|0|0|0|77|72|72|66|75|74|70|77
29|22/03/2006|Betis|Racing de Santander|0|27|32|5|8|4|4|0|0|82|79|78|77|77|71|71|69
29|22/03/2006|Alavés|Celta de Vigo|0|27|45|8|9|7|3|1|1|66|64|58|66|78|75|75|73
29|22/03/2006|Deportivo de La Coruña|Málaga|0|43|22|10|2|1|1|0|0|80|81|82|81|80|74|72|74
29|22/03/2006|Mallorca|Cádiz|0|28|26|10|4|5|1|0|1|76|72|72|74|68|70|68|72
29|22/03/2006|Osasuna|Real Sociedad|0|52|28|10|3|4|3|0|0|73|72|70|71|83|74|70|74
29|22/03/2006|Valencia|Villarreal|1|52|44|9|9|5|2|0|0|83|83|85|81|81|79|77|76
29|22/03/2006|Real Zaragoza|Real Madrid|1|39|53|8|11|3|4|0|0|78|76|74|76|92|87|86|86
29|23/03/2006|Atlético de Madrid|Sevilla|2|42|45|13|10|9|3|0|0|82|78|73|78|84|77|75|75
30|25/03/2006|Athletic Club|Osasuna|0|30|55|11|12|5|6|0|0|77|72|72|66|73|72|70|71
30|25/03/2006|Málaga|Barcelona|1|22|67|2|15|1|6|0|0|80|74|72|74|94|85|84|81
30|25/03/2006|Villarreal|Betis|2|45|30|10|8|7|1|0|0|81|79|77|76|82|79|78|77
30|26/03/2006|Cádiz|Atlético de Madrid|1|26|42|4|10|4|4|1|0|68|70|68|72|82|78|73|78
30|26/03/2006|Celta de Vigo|Mallorca|0|45|31|6|12|6|5|1|0|78|75|75|73|76|72|72|74
30|26/03/2006|Espanyol|Alavés|1|31|30|7|8|6|1|0|1|75|74|70|77|66|64|58|66
30|26/03/2006|Getafe|Real Sociedad|0|37|28|7|3|3|3|0|0|80|76|77|73|83|74|70|74
30|26/03/2006|Racing de Santander|Real Zaragoza|1|32|40|5|8|4|7|0|0|77|71|71|69|78|76|74|76
30|26/03/2006|Real Madrid|Deportivo de La Coruña|0|54|46|9|10|7|6|0|0|92|87|86|86|80|81|82|81
30|26/03/2006|Sevilla|Valencia|0|48|53|10|7|7|4|0|0|84|77|75|75|83|83|85|81
31|01/04/2006|Barcelona|Real Madrid|1|68|57|13|9|9|2|0|0|94|85|84|81|92|87|86|86
31|01/04/2006|Real Sociedad|Málaga|0|28|23|3|3|0|1|0|0|83|74|70|74|80|74|72|74
31|01/04/2006|Real Zaragoza|Villarreal|2|41|45|8|7|1|3|0|0|78|76|74|76|81|79|77|76
31|02/04/2006|Atlético de Madrid|Celta de Vigo|2|43|48|8|9|6|0|0|1|82|78|73|78|78|75|75|73
31|02/04/2006|Betis|Sevilla|0|33|51|11|10|7|3|0|0|82|79|78|77|84|77|75|75
31|02/04/2006|Alavés|Athletic Club|1|31|33|9|11|7|6|1|0|66|64|58|66|77|72|72|66
31|02/04/2006|Deportivo de La Coruña|Racing de Santander|0|46|33|9|6|4|1|0|0|80|81|82|81|77|71|71|69
31|02/04/2006|Mallorca|Espanyol|1|31|32|9|8|7|1|0|0|76|72|72|74|75|74|70|77
31|02/04/2006|Osasuna|Getafe|2|55|40|9|10|6|4|0|0|73|72|70|71|80|76|77|73
31|02/04/2006|Valencia|Cádiz|0|53|27|4|5|3|0|0|1|83|83|85|81|68|70|68|72
32|08/04/2006|Cádiz|Betis|1|27|36|5|11|5|4|1|0|68|70|68|72|82|79|78|77
32|08/04/2006|Celta de Vigo|Valencia|2|51|56|9|6|6|1|1|0|78|75|75|73|83|83|85|81
32|08/04/2006|Málaga|Getafe|2|23|43|3|12|2|6|0|0|80|74|72|74|80|76|77|73
32|08/04/2006|Real Madrid|Real Sociedad|1|58|31|10|6|7|3|0|0|92|87|86|86|83|74|70|74
32|09/04/2006|Athletic Club|Mallorca|1|34|32|11|7|7|2|0|0|77|72|72|66|76|72|72|74
32|09/04/2006|Alavés|Osasuna|2|32|55|9|9|7|3|1|0|66|64|58|66|73|72|70|71
32|09/04/2006|Espanyol|Atlético de Madrid|1|33|43|6|5|4|2|0|0|75|74|70|77|82|78|73|78
32|09/04/2006|Racing de Santander|Barcelona|1|33|69|5|11|5|4|0|0|77|71|71|69|94|85|84|81
32|09/04/2006|Sevilla|Real Zaragoza|1|51|41|10|8|7|7|0|0|84|77|75|75|78|76|74|76
32|09/04/2006|Villarreal|Deportivo de La Coruña|1|48|49|9|9|4|3|0|0|81|79|77|76|80|81|82|81
33|14/04/2006|Barcelona|Villarreal|0|70|49|9|7|7|5|0|0|94|85|84|81|81|79|77|76
33|15/04/2006|Deportivo de La Coruña|Sevilla|1|50|52|10|8|6|3|0|0|80|81|82|81|84|77|75|75
33|15/04/2006|Mallorca|Alavés|1|33|32|7|9|5|2|0|1|76|72|72|74|66|64|58|66
33|15/04/2006|Real Sociedad|Racing de Santander|0|32|34|7|5|3|0|0|0|83|74|70|74|77|71|71|69
33|16/04/2006|Atlético de Madrid|Athletic Club|0|44|35|6|12|3|4|0|0|82|78|73|78|77|72|72|66
33|16/04/2006|Betis|Celta de Vigo|2|37|51|12|6|7|3|0|1|82|79|78|77|78|75|75|73
33|16/04/2006|Getafe|Real Madrid|1|46|59|12|8|6|3|0|0|80|76|77|73|92|87|86|86
33|16/04/2006|Osasuna|Málaga|1|58|23|12|2|6|1|0|0|73|72|70|71|80|74|72|74
33|16/04/2006|Valencia|Espanyol|0|59|34|8|7|5|2|0|0|83|83|85|81|75|74|70|77
33|16/04/2006|Real Zaragoza|Cádiz|2|42|28|6|3|1|0|0|1|78|76|74|76|68|70|68|72
34|22/04/2006|Celta de Vigo|Real Zaragoza|0|54|42|9|6|3|5|1|0|78|75|75|73|78|76|74|76
34|22/04/2006|Alavés|Atlético de Madrid|2|33|47|7|6|4|3|1|0|66|64|58|66|82|78|73|78
34|22/04/2006|Villarreal|Real Sociedad|2|49|35|6|7|2|1|0|0|81|79|77|76|83|74|70|74
34|23/04/2006|Athletic Club|Valencia|2|35|62|9|10|5|3|0|0|77|72|72|66|83|83|85|81
34|23/04/2006|Cádiz|Deportivo de La Coruña|1|31|51|6|11|3|4|1|0|68|70|68|72|80|81|82|81
34|23/04/2006|Espanyol|Betis|0|34|37|4|11|2|5|0|0|75|74|70|77|82|79|78|77
34|23/04/2006|Mallorca|Osasuna|2|34|59|7|10|5|6|0|0|76|72|72|74|73|72|70|71
34|23/04/2006|Racing de Santander|Getafe|2|34|47|5|10|5|6|0|0|77|71|71|69|80|76|77|73
34|23/04/2006|Real Madrid|Málaga|0|60|24|8|2|5|1|0|0|92|87|86|86|80|74|72|74
34|13/05/2006|Sevilla|Barcelona|0|53|73|9|12|5|5|0|0|84|77|75|75|94|85|84|81
35|29/04/2006|Barcelona|Cádiz|0|73|32|9|6|7|3|0|1|94|85|84|81|68|70|68|72
35|29/04/2006|Betis|Athletic Club|1|37|35|10|6|6|4|0|0|82|79|78|77|77|72|72|66
35|29/04/2006|Deportivo de La Coruña|Celta de Vigo|2|52|57|9|12|7|6|0|1|80|81|82|81|78|75|75|73
35|30/04/2006|Atlético de Madrid|Mallorca|2|50|34|8|6|3|2|0|0|82|78|73|78|76|72|72|74
35|30/04/2006|Getafe|Villarreal|1|50|49|13|5|4|4|0|0|80|76|77|73|81|79|77|76
35|30/04/2006|Málaga|Racing de Santander|2|24|34|2|2|1|0|0|0|80|74|72|74|77|71|71|69
35|30/04/2006|Osasuna|Real Madrid|2|62|63|10|10|4|3|0|0|73|72|70|71|92|87|86|86
35|30/04/2006|Real Sociedad|Sevilla|2|38|56|10|11|6|4|0|0|83|74|70|74|84|77|75|75
35|30/04/2006|Valencia|Alavés|0|65|33|13|6|7|3|0|1|83|83|85|81|66|64|58|66
35|30/04/2006|Real Zaragoza|Espanyol|1|42|37|3|7|1|2|0|0|78|76|74|76|75|74|70|77
36|03/05/2006|Athletic Club|Real Zaragoza|0|36|43|6|3|4|2|0|0|77|72|72|66|78|76|74|76
36|03/05/2006|Atlético de Madrid|Osasuna|2|50|62|8|7|3|6|0|0|82|78|73|78|73|72|70|71
36|03/05/2006|Cádiz|Real Sociedad|1|32|38|6|10|3|4|1|0|68|70|68|72|83|74|70|74
36|03/05/2006|Celta de Vigo|Barcelona|2|60|76|15|9|6|2|1|0|78|75|75|73|94|85|84|81
36|03/05/2006|Alavés|Betis|0|33|38|3|8|1|4|1|0|66|64|58|66|82|79|78|77
36|03/05/2006|Espanyol|Deportivo de La Coruña|2|38|52|7|6|5|2|0|0|75|74|70|77|80|81|82|81
36|03/05/2006|Mallorca|Valencia|0|37|68|6|15|2|6|0|0|76|72|72|74|83|83|85|81
36|03/05/2006|Sevilla|Getafe|0|59|51|11|14|7|9|0|0|84|77|75|75|80|76|77|73
36|03/05/2006|Villarreal|Málaga|0|50|24|5|2|1|1|0|0|81|79|77|76|80|74|72|74
36|04/05/2006|Racing de Santander|Real Madrid|2|37|66|5|12|2|5|0|0|77|71|71|69|92|87|86|86
37|06/05/2006|Barcelona|Espanyol|0|79|38|11|6|7|2|0|0|94|85|84|81|75|74|70|77
37|06/05/2006|Málaga|Sevilla|2|24|62|1|11|1|4|0|0|80|74|72|74|84|77|75|75
37|06/05/2006|Valencia|Atlético de Madrid|1|68|50|15|7|9|5|0|0|83|83|85|81|82|78|73|78
37|07/05/2006|Betis|Mallorca|0|38|40|5|9|4|4|0|0|82|79|78|77|76|72|72|74
37|07/05/2006|Deportivo de La Coruña|Athletic Club|2|55|39|9|6|4|2|0|0|80|81|82|81|77|72|72|66
37|07/05/2006|Getafe|Cádiz|0|51|33|11|6|5|3|0|1|80|76|77|73|68|70|68|72
37|07/05/2006|Racing de Santander|Osasuna|0|37|65|4|10|1|9|0|0|77|71|71|69|73|72|70|71
37|07/05/2006|Real Sociedad|Celta de Vigo|1|39|60|11|12|6|9|0|1|83|74|70|74|78|75|75|73
37|07/05/2006|Real Madrid|Villarreal|1|69|53|12|8|7|4|0|0|92|87|86|86|81|79|77|76
37|07/05/2006|Real Zaragoza|Alavés|0|43|36|2|5|1|2|0|1|78|76|74|76|66|64|58|66
38|13/05/2006|Atlético de Madrid|Betis|1|51|41|8|5|3|1|0|0|82|78|73|78|82|79|78|77
38|13/05/2006|Cádiz|Málaga|0|33|24|6|1|3|1|1|0|68|70|68|72|80|74|72|74
38|12/05/2006|Celta de Vigo|Getafe|0|61|54|10|11|3|6|1|0|78|75|75|73|80|76|77|73
38|13/05/2006|Alavés|Deportivo de La Coruña|0|36|55|4|6|3|5|1|0|66|64|58|66|80|81|82|81
38|13/05/2006|Espanyol|Real Sociedad|0|38|40|5|9|4|5|0|0|75|74|70|77|83|74|70|74
38|13/05/2006|Mallorca|Real Zaragoza|0|40|46|8|5|4|1|0|0|76|72|72|74|78|76|74|76
38|13/05/2006|Villarreal|Racing de Santander|0|54|40|6|7|4|3|0|0|81|79|77|76|77|71|71|69
38|16/05/2006|Osasuna|Valencia|0|65|69|10|13|1|6|0|0|73|72|70|71|83|83|85|81
38|16/05/2006|Sevilla|Real Madrid|0|65|70|14|12|7|7|0|0|84|77|75|75|92|87|86|86
38|20/05/2006|Athletic Club|Barcelona|0|42|82|8|13|4|4|0|0|77|72|72|66|94|85|84|81
