25|03/03/2007|Valencia|Celta de Vigo|0|43|26|10|5|9|3|0|0|81|83|80|78|74|76|73|73
25|04/03/2007|Athletic Club|Gimnàstic de Tarragona|2|25|14|7|5|3|1|0|1|76|75|74|73|72|75|70|68
25|04/03/2007|Deportivo de La Coruña|Betis|2|33|27|12|10|5|4|0|0|75|72|75|75|76|76|74|73
25|04/03/2007|Espanyol|Villarreal|1|35|32|10|7|6|3|0|0|76|78|74|72|77|80|76|73
25|04/03/2007|Recreativo de Huelva|Atlético de Madrid|0|37|40|8|8|7|3|1|0|72|70|71|68|79|82|76|77
25|04/03/2007|Mallorca|Levante|0|26|27|6|9|6|4|0|1|72|71|71|71|74|73|74|73
25|04/03/2007|Racing de Santander|Osasuna|0|33|30|9|4|9|3|0|0|72|72|71|68|78|80|76|73
25|04/03/2007|Real Madrid|Getafe|1|43|36|8|10|4|3|0|0|84|85|81|81|74|74|74|74
25|04/03/2007|Real Zaragoza|Real Sociedad|0|39|14|9|1|5|1|0|0|76|78|77|72|72|72|72|70
26|10/03/2007|Barcelona|Real Madrid|1|49|44|10|6|9|4|0|0|85|83|83|82|84|85|81|81
26|10/03/2007|Levante|Villarreal|2|27|33|8|7|4|1|1|0|74|73|74|73|77|80|76|73
26|11/03/2007|Atlético de Madrid|Deportivo de La Coruña|0|40|33|5|11|5|7|0|0|79|82|76|77|75|72|75|75
26|11/03/2007|Betis|Real Zaragoza|1|30|42|12|11|5|4|0|0|76|76|74|73|76|78|77|72
26|11/03/2007|Celta de Vigo|Athletic Club|1|26|25|5|6|2|3|0|0|74|76|73|73|76|75|74|73
26|11/03/2007|Getafe|Recreativo de Huelva|1|37|40|8|10|7|1|0|1|74|74|74|74|72|70|71|68
26|11/03/2007|Osasuna|Valencia|1|30|46|4|10|1|1|0|0|78|80|76|73|81|83|80|78
26|11/03/2007|Racing de Santander|Espanyol|1|36|36|11|10|9|6|0|0|72|72|71|68|76|78|74|72
26|11/03/2007|Real Sociedad|Mallorca|0|14|29|1|9|0|0|0|0|72|72|72|70|72|71|71|71
26|11/03/2007|Gimnàstic de Tarragona|Sevilla|0|17|50|8|12|4|5|1|0|72|75|70|68|79|81|76|77
27|17/03/2007|Athletic Club|Osasuna|2|26|31|4|5|3|3|0|0|76|75|74|73|78|80|76|73
27|17/03/2007|Recreativo de Huelva|Barcelona|2|41|50|11|8|9|1|1|0|72|70|71|68|85|83|83|82
27|17/03/2007|Mallorca|Betis|0|29|31|6|10|9|7|0|0|72|71|71|71|76|76|74|73
27|17/03/2007|Valencia|Racing de Santander|2|47|37|11|11|9|2|0|0|81|83|80|78|72|72|71|68
27|18/03/2007|Deportivo de La Coruña|Getafe|0|33|38|10|6|4|1|0|0|75|72|75|75|74|74|74|74
27|18/03/2007|Espanyol|Levante|1|37|27|11|8|4|4|0|1|76|78|74|72|74|73|74|73
27|18/03/2007|Real Madrid|Gimnàstic de Tarragona|0|45|20|7|8|2|4|0|1|84|85|81|81|72|75|70|68
27|18/03/2007|Sevilla|Celta de Vigo|0|50|27|9|6|7|3|0|0|79|81|76|77|74|76|73|73
27|18/03/2007|Villarreal|Real Sociedad|1|36|17|7|4|6|1|0|0|77|80|76|73|72|72|72|70
27|18/03/2007|Real Zaragoza|Atlético de Madrid|0|43|43|11|7|7|0|0|0|76|78|77|72|79|82|76|77
28|31/03/2007|Barcelona|Deportivo de La Coruña|0|53|36|10|10|7|6|0|0|85|83|83|82|75|72|75|75
28|31/03/2007|Betis|Villarreal|1|31|37|7|8|3|4|0|0|76|76|74|73|77|80|76|73
28|31/03/2007|Real Sociedad|Levante|0|18|28|4|6|3|2|0|1|72|72|72|70|74|73|74|73
28|31/03/2007|Valencia|Espanyol|0|47|38|8|12|6|7|0|0|81|83|80|78|76|78|74|72
28|01/04/2007|Atlético de Madrid|Mallorca|1|43|32|7|9|7|0|0|0|79|82|76|77|72|71|71|71
28|01/04/2007|Celta de Vigo|Real Madrid|2|27|48|5|10|2|5|0|0|74|76|73|73|84|85|81|81
28|01/04/2007|Getafe|Real Zaragoza|1|38|46|6|11|5|2|0|0|74|74|74|74|76|78|77|72
28|01/04/2007|Osasuna|Sevilla|1|34|53|7|11|1|2|0|0|78|80|76|73|79|81|76|77
28|01/04/2007|Racing de Santander|Athletic Club|0|40|26|11|4|7|1|0|0|72|72|71|68|76|75|74|73
28|01/04/2007|Gimnàstic de Tarragona|Recreativo de Huelva|1|20|41|7|8|4|2|1|1|72|75|70|68|72|70|71|68
29|07/04/2007|Athletic Club|Valencia|0|26|50|4|11|3|2|0|0|76|75|74|73|81|83|80|78
29|07/04/2007|Real Zaragoza|Barcelona|0|47|56|12|10|9|3|0|0|76|78|77|72|85|83|83|82
29|08/04/2007|Deportivo de La Coruña|Gimnàstic de Tarragona|0|36|21|7|8|4|3|0|1|75|72|75|75|72|75|70|68
29|08/04/2007|Espanyol|Real Sociedad|0|38|21|9|7|5|1|0|0|76|78|74|72|72|72|72|70
29|08/04/2007|Recreativo de Huelva|Celta de Vigo|0|42|27|9|5|6|3|1|0|72|70|71|68|74|76|73|73
29|08/04/2007|Levante|Betis|1|28|32|3|7|4|4|1|0|74|73|74|73|76|76|74|73
29|08/04/2007|Mallorca|Getafe|0|33|39|7|4|9|1|0|0|72|71|71|71|74|74|74|74
29|08/04/2007|Real Madrid|Osasuna|0|51|35|10|5|5|6|0|0|84|85|81|81|78|80|76|73
29|08/04/2007|Sevilla|Racing de Santander|1|54|43|11|14|9|4|0|0|79|81|76|77|72|72|71|68
29|08/04/2007|Villarreal|Atlético de Madrid|2|38|44|9|5|4|0|0|0|77|80|76|73|79|82|76|77
30|14/04/2007|Betis|Real Sociedad|2|33|21|7|7|3|1|0|0|76|76|74|73|72|72|72|70
30|14/04/2007|Racing de Santander|Real Madrid|0|44|54|12|12|7|5|0|0|72|72|71|68|84|85|81|81
30|15/04/2007|Athletic Club|Espanyol|0|29|41|4|9|3|4|0|0|76|75|74|73|76|78|74|72
30|15/04/2007|Atlético de Madrid|Levante|0|47|29|8|3|5|1|0|1|79|82|76|77|74|73|74|73
30|15/04/2007|Barcelona|Mallorca|0|56|36|10|10|7|1|0|0|85|83|83|82|72|71|71|71
30|15/04/2007|Celta de Vigo|Deportivo de La Coruña|0|27|39|2|9|2|3|0|0|74|76|73|73|75|72|75|75
30|15/04/2007|Getafe|Villarreal|0|39|38|4|9|3|5|0|0|74|74|74|74|77|80|76|73
30|15/04/2007|Osasuna|Recreativo de Huelva|1|35|45|5|9|2|3|0|1|78|80|76|73|72|70|71|68
30|15/04/2007|Gimnàstic de Tarragona|Real Zaragoza|0|21|50|8|12|5|3|1|0|72|75|70|68|76|78|77|72
30|15/04/2007|Valencia|Sevilla|0|50|55|8|9|6|2|0|0|81|83|80|78|79|81|76|77
31|21/04/2007|Real Sociedad|Atlético de Madrid|0|24|50|10|10|6|3|0|0|72|72|72|70|79|82|76|77
31|21/04/2007|Real Madrid|Valencia|0|54|53|11|10|7|2|0|0|84|85|81|81|81|83|80|78
31|22/04/2007|Deportivo de La Coruña|Osasuna|0|39|36|6|6|6|3|0|0|75|72|75|75|78|80|76|73
31|22/04/2007|Espanyol|Betis|1|41|33|6|6|5|4|0|0|76|78|74|72|76|76|74|73
31|22/04/2007|Recreativo de Huelva|Racing de Santander|0|46|47|9|14|6|5|1|0|72|70|71|68|72|72|71|68
31|22/04/2007|Levante|Getafe|1|29|42|2|6|2|1|1|0|74|73|74|73|74|74|74|74
31|22/04/2007|Mallorca|Gimnàstic de Tarragona|0|36|24|10|10|9|3|0|1|72|71|71|71|72|75|70|68
31|22/04/2007|Sevilla|Athletic Club|0|55|32|8|7|7|1|0|0|79|81|76|77|76|75|74|73
31|22/04/2007|Villarreal|Barcelona|0|38|59|6|10|4|3|0|0|77|80|76|73|85|83|83|82
31|22/04/2007|Real Zaragoza|Celta de Vigo|0|50|30|11|4|9|0|0|0|76|78|77|72|74|76|73|73
32|28/04/2007|Atlético de Madrid|Betis|1|50|34|10|4|7|2|0|0|79|82|76|77|76|76|74|73
32|28/04/2007|Valencia|Recreativo de Huelva|0|53|49|7|9|6|3|0|1|81|83|80|78|72|70|71|68
32|29/04/2007|Athletic Club|Real Madrid|2|32|57|7|13|6|4|0|0|76|75|74|73|84|85|81|81
32|29/04/2007|Barcelona|Levante|0|59|30|10|3|7|1|0|1|85|83|83|82|74|73|74|73
32|29/04/2007|Celta de Vigo|Mallorca|2|30|39|4|10|4|1|0|0|74|76|73|73|72|71|71|71
32|29/04/2007|Getafe|Real Sociedad|0|43|27|6|13|5|4|0|0|74|74|74|74|72|72|72|70
32|29/04/2007|Osasuna|Real Zaragoza|1|36|53|6|11|3|2|0|0|78|80|76|73|76|78|77|72
32|29/04/2007|Racing de Santander|Deportivo de La Coruña|1|47|42|11|9|7|0|0|0|72|72|71|68|75|72|75|75
32|29/04/2007|Sevilla|Espanyol|0|58|42|8|6|7|1|0|0|79|81|76|77|76|78|74|72
32|29/04/2007|Gimnàstic de Tarragona|Villarreal|2|24|41|7|8|7|4|1|0|72|75|70|68|77|80|76|73
33|05/05/2007|Deportivo de La Coruña|Valencia|2|43|56|10|9|9|1|0|0|75|72|75|75|81|83|80|78
33|05/05/2007|Real Sociedad|Barcelona|2|27|62|10|12|9|3|0|0|72|72|72|70|85|83|83|82
33|06/05/2007|Betis|Getafe|2|35|46|4|8|2|1|0|0|76|76|74|73|74|74|74|74
33|06/05/2007|Espanyol|Atlético de Madrid|0|42|51|5|8|5|3|0|0|76|78|74|72|79|82|76|77
33|06/05/2007|Recreativo de Huelva|Athletic Club|1|49|32|8|6|6|1|1|0|72|70|71|68|76|75|74|73
33|06/05/2007|Levante|Gimnàstic de Tarragona|0|30|24|3|4|2|0|1|1|74|73|74|73|72|75|70|68
33|06/05/2007|Mallorca|Osasuna|0|42|37|13|6|9|3|0|0|72|71|71|71|78|80|76|73
33|06/05/2007|Real Madrid|Sevilla|0|60|61|15|11|9|1|0|0|84|85|81|81|79|81|76|77
33|06/05/2007|Villarreal|Celta de Vigo|0|44|30|8|3|4|0|0|0|77|80|76|73|74|76|73|73
33|06/05/2007|Real Zaragoza|Racing de Santander|1|54|48|11|11|9|4|0|0|76|78|77|72|72|72|71|68
34|12/05/2007|Real Madrid|Espanyol|0|63|45|15|7|9|0|0|0|84|85|81|81|76|78|74|72
34|12/05/2007|Sevilla|Recreativo de Huelva|0|61|50|8|9|7|2|0|1|79|81|76|77|72|70|71|68
34|13/05/2007|Athletic Club|Deportivo de La Coruña|1|33|43|7|7|6|1|0|0|76|75|74|73|75|72|75|75
34|13/05/2007|Barcelona|Betis|1|65|35|12|4|9|3|0|0|85|83|83|82|76|76|74|73
34|13/05/2007|Celta de Vigo|Levante|2|30|33|3|5|3|0|0|1|74|76|73|73|74|73|74|73
34|13/05/2007|Getafe|Atlético de Madrid|2|49|51|11|8|7|3|0|0|74|74|74|74|79|82|76|77
34|13/05/2007|Osasuna|Villarreal|2|37|47|3|10|3|4|0|0|78|80|76|73|77|80|76|73
34|13/05/2007|Racing de Santander|Mallorca|2|49|45|9|13|7|4|0|0|72|72|71|68|72|71|71|71
34|13/05/2007|Gimnàstic de Tarragona|Real Sociedad|2|24|27|4|9|4|3|1|0|72|75|70|68|72|72|72|70
34|13/05/2007|Valencia|Real Zaragoza|0|59|55|12|9|9|2|0|0|81|83|80|78|76|78|77|72
35|19/05/2007|Betis|Gimnàstic de Tarragona|1|36|24|4|3|1|0|0|1|76|76|74|73|72|75|70|68
35|19/05/2007|Mallorca|Valencia|2|48|62|15|12|9|3|0|0|72|71|71|71|81|83|80|78
35|19/05/2007|Real Zaragoza|Athletic Club|0|55|34|8|8|7|1|0|0|76|78|77|72|76|75|74|73
35|20/05/2007|Atlético de Madrid|Barcelona|2|54|66|10|10|5|3|0|0|79|82|76|77|85|83|83|82
35|20/05/2007|Deportivo de La Coruña|Sevilla|2|44|64|8|10|6|1|0|0|75|72|75|75|79|81|76|77
35|20/05/2007|Espanyol|Getafe|2|45|49|7|10|7|4|0|0|76|78|74|72|74|74|74|74
35|20/05/2007|Recreativo de Huelva|Real Madrid|2|50|66|8|15|7|6|1|0|72|70|71|68|84|85|81|81
35|20/05/2007|Levante|Osasuna|2|36|37|8|2|5|0|1|0|74|73|74|73|78|80|76|73
35|20/05/2007|Real Sociedad|Celta de Vigo|0|30|30|9|3|6|0|0|0|72|72|72|70|74|76|73|73
35|20/05/2007|Villarreal|Racing de Santander|0|50|49|12|6|6|2|0|0|77|80|76|73|72|72|71|68
36|26/05/2007|Barcelona|Getafe|0|69|52|13|13|7|7|0|0|85|83|83|82|74|74|74|74
36|26/05/2007|Real Madrid|Deportivo de La Coruña|0|69|44|15|5|9|2|0|0|84|85|81|81|75|72|75|75
36|26/05/2007|Valencia|Villarreal|2|65|53|15|15|9|6|0|0|81|83|80|78|77|80|76|73
36|27/05/2007|Athletic Club|Mallorca|0|34|48|5|12|4|6|0|0|76|75|74|73|72|71|71|71
36|27/05/2007|Celta de Vigo|Betis|0|30|37|3|4|3|3|0|0|74|76|73|73|76|76|74|73
36|27/05/2007|Recreativo de Huelva|Espanyol|2|50|45|5|4|4|0|1|0|72|70|71|68|76|78|74|72
36|27/05/2007|Osasuna|Real Sociedad|0|40|33|5|12|2|6|0|0|78|80|76|73|72|72|72|70
36|27/05/2007|Racing de Santander|Levante|2|49|36|5|7|4|3|0|1|72|72|71|68|74|73|74|73
36|27/05/2007|Sevilla|Real Zaragoza|0|67|58|12|8|9|1|0|0|79|81|76|77|76|78|77|72
36|27/05/2007|Gimnàstic de Tarragona|Atlético de Madrid|2|25|54|4|7|3|3|1|0|72|75|70|68|79|82|76|77
37|09/06/2007|Atlético de Madrid|Celta de Vigo|2|57|33|7|3|4|0|0|0|79|82|76|77|74|76|73|73
37|09/06/2007|Barcelona|Espanyol|1|72|48|13|7|7|3|0|0|85|83|83|82|76|78|74|72
37|09/06/2007|Betis|Osasuna|2|37|43|4|7|1|3|0|0|76|76|74|73|78|80|76|73
37|09/06/2007|Levante|Valencia|0|39|65|10|12|4|6|1|0|74|73|74|73|81|83|80|78
37|09/06/2007|Mallorca|Sevilla|1|48|70|12|15|6|3|0|0|72|71|71|71|79|81|76|77
37|09/06/2007|Real Sociedad|Racing de Santander|1|33|49|9|2|6|1|0|0|72|72|72|70|72|72|71|68
37|09/06/2007|Villarreal|Athletic Club|0|56|37|18|5|9|1|0|0|77|80|76|73|76|75|74|73
37|09/06/2007|Real Zaragoza|Real Madrid|1|58|72|8|18|7|6|0|0|76|78|77|72|84|85|81|81
37|10/06/2007|Deportivo de La Coruña|Recreativo de Huelva|2|44|50|5|4|3|1|0|1|75|72|75|75|72|70|71|68
37|10/06/2007|Getafe|Gimnàstic de Tarragona|2|52|25|10|1|6|1|0|1|74|74|74|74|72|75|70|68
38|17/06/2007|Athletic Club|Levante|0|37|42|5|12|4|6|0|1|76|75|74|73|74|73|74|73
38|17/06/2007|Celta de Vigo|Getafe|0|36|52|6|9|3|6|0|0|74|76|73|73|74|74|74|74
38|17/06/2007|Espanyol|Deportivo de La Coruña|2|49|44|7|2|4|2|0|0|76|78|74|72|75|72|75|75
38|17/06/2007|Recreativo de Huelva|Real Zaragoza|1|53|59|4|6|1|1|1|0|72|70|71|68|76|78|77|72
38|17/06/2007|Osasuna|Atlético de Madrid|2|46|57|10|7|4|6|0|0|78|80|76|73|79|82|76|77
38|17/06/2007|Racing de Santander|Betis|2|50|37|3|3|1|2|0|0|72|72|71|68|76|76|74|73
38|17/06/2007|Real Madrid|Mallorca|0|73|49|16|10|9|6|0|0|84|85|81|81|72|71|71|71
38|17/06/2007|Sevilla|Villarreal|2|71|59|13|18|9|9|0|0|79|81|76|77|77|80|76|73
38|17/06/2007|Gimnàstic de Tarragona|Barcelona|2|28|73|4|14|0|6|1|0|72|75|70|68|85|83|83|82
38|17/06/2007|Valencia|Real Sociedad|1|65|34|12|7|6|3|0|0|81|83|80|78|72|72|72|70
